42156,0,1384,0
42158,0,1385,0
42160,0,1384,0
42162,0,1383,0
42164,0,1383,0
42166,0,1387,0
42168,0,1385,0
42170,0,1385,0
42172,0,1385,0
42174,0,1385,0
42176,0,1383,0
42178,0,1385,0
42180,0,1383,0
42182,0,1385,0
42184,66289,1384,1
42186,0,1386,0
42188,0,1383,0
42190,0,1385,0
42192,0,1385,0
42194,0,1383,0
42196,0,1383,0
42198,0,1385,0
42200,0,1383,0
42202,0,1385,0
42204,0,1383,0
42206,0,1385,0
42208,0,1386,0
42210,0,1384,0
42212,0,1383,0
42214,0,1385,0
42217,0,1384,0
42219,0,1383,0
42221,0,1385,0
42223,0,1384,0
42225,66279,1385,1
42227,0,1385,0
42229,0,1383,0
42231,0,1385,0
42233,0,1385,0
42235,0,1386,0
42237,0,1385,0
42239,0,1384,0
42241,0,1386,0
42243,0,1384,0
42245,0,1387,0
42247,0,1386,0
42249,0,1386,0
42251,0,1383,0
42253,0,1386,0
42255,0,1385,0
42257,0,1385,0
42259,0,1384,0
42261,0,1385,0
42263,0,1385,0
42265,66285,1385,1
42267,0,1385,0
42269,0,1387,0
42271,0,1384,0
42273,0,1385,0
42275,0,1385,0
42277,0,1387,0
42279,0,1385,0
42281,0,1383,0
42283,0,1387,0
42285,0,1389,0
42287,0,1384,0
42289,0,1385,0
42291,0,1385,0
42293,0,1385,0
42295,0,1386,0
42297,0,1384,0
42299,0,1385,0
42301,0,1385,0
42303,0,1385,0
42305,66283,1386,1
42307,0,1387,0
42309,0,1387,0
42311,0,1384,0
42313,0,1384,0
42315,0,1387,0
42317,0,1385,0
42319,0,1385,0
42321,0,1385,0
42323,0,1391,0
42325,0,1386,0
42327,0,1385,0
42329,0,1385,0
42331,0,1383,0
42333,0,1386,0
42335,0,1387,0
42337,0,1385,0
42339,0,1385,0
42341,0,1383,0
42343,0,1387,0
42345,66291,1385,1
42347,0,1385,0
42349,0,1385,0
42351,0,1387,0
42353,0,1385,0
42355,0,1384,0
42357,0,1385,0
42359,0,1385,0
42361,0,1385,0
42363,0,1385,0
42365,0,1385,0
42367,0,1387,0
42369,0,1387,0
42371,0,1383,0
42373,0,1387,0
42375,0,1385,0
42377,0,1387,0
42379,0,1385,0
42381,0,1385,0
42383,0,1386,0
42385,66336,1387,1
42387,0,1385,0
42389,0,1385,0
42391,0,1387,0
42393,0,1383,0
42395,0,1385,0
42397,0,1383,0
42399,0,1385,0
42401,0,1385,0
42403,0,1386,0
42405,0,1385,0
42407,0,1387,0
42409,0,1378,0
42411,0,1385,0
42413,0,1385,0
42415,0,1385,0
42417,0,1386,0
42419,0,1387,0
42421,0,1387,0
42423,0,1383,0
42425,66341,1387,1
42427,0,1386,0
42429,0,1387,0
42431,0,1385,0
42433,0,1385,0
42435,0,1387,0
42437,0,1387,0
42439,0,1385,0
42441,0,1384,0
42443,0,1385,0
42445,0,1385,0
42447,0,1387,0
42449,0,1385,0
42451,0,1386,0
42453,0,1387,0
42455,0,1384,0
42457,0,1385,0
42459,0,1385,0
42461,0,1385,0
42463,0,1387,0
42465,66286,1387,1
42467,0,1387,0
42469,0,1386,0
42471,0,1387,0
42473,0,1385,0
42475,0,1379,0
42477,0,1385,0
42479,0,1387,0
42481,0,1387,0
42483,0,1388,0
42485,0,1387,0
42487,0,1385,0
42489,0,1387,0
42491,0,1387,0
42493,0,1385,0
42495,0,1386,0
42497,0,1386,0
42499,0,1387,0
42501,0,1387,0
42503,0,1384,0
42505,66272,1387,1
42507,0,1387,0
42509,0,1387,0
42511,0,1386,0
42513,0,1386,0
42515,0,1385,0
42517,0,1380,0
42519,0,1387,0
42521,0,1387,0
42523,0,1389,0
42525,0,1387,0
42527,0,1387,0
42529,0,1385,0
42531,0,1386,0
42533,0,1387,0
42535,0,1385,0
42537,0,1385,0
42539,0,1387,0
42541,0,1386,0
42543,66303,1386,1
42545,0,1385,0
42547,0,1385,0
42549,0,1387,0
42551,0,1385,0
42553,0,1386,0
42555,0,1385,0
42557,0,1385,0
42559,0,1387,0
42561,0,1386,0
42563,0,1387,0
42565,0,1389,0
42567,0,1387,0
42569,0,1387,0
42571,0,1387,0
42573,0,1387,0
42575,0,1385,0
42577,0,1387,0
42579,0,1386,0
42581,0,1385,0
42583,66305,1387,1
42585,0,1386,0
42587,0,1387,0
42589,0,1387,0
42591,0,1387,0
42593,0,1387,0
42595,0,1387,0
42597,0,1387,0
42599,0,1387,0
42601,0,1385,0
42603,0,1387,0
42605,0,1385,0
42607,0,1387,0
42609,0,1387,0
42611,0,1387,0
42613,0,1387,0
42615,0,1387,0
42617,0,1389,0
42619,0,1388,0
42621,0,1387,0
42623,66306,1386,1
42625,0,1386,0
42627,0,1386,0
42629,0,1386,0
42631,0,1387,0
42633,0,1387,0
42635,0,1385,0
42637,0,1388,0
42639,0,1388,0
42641,0,1385,0
42643,0,1385,0
42645,0,1387,0
42647,0,1387,0
42649,0,1386,0
42651,0,1385,0
42653,0,1387,0
42655,0,1386,0
42657,0,1388,0
42659,0,1386,0
42661,0,1387,0
42663,66323,1387,1
42665,0,1387,0
42667,0,1384,0
42669,0,1388,0
42671,0,1387,0
42673,0,1387,0
42675,0,1388,0
42677,0,1387,0
42679,0,1387,0
42681,0,1387,0
42683,0,1385,0
42685,0,1387,0
42687,0,1387,0
42689,0,1385,0
42691,0,1387,0
42693,0,1387,0
42695,0,1389,0
42697,0,1386,0
42699,0,1387,0
42701,0,1389,0
42703,66337,1388,1
42705,0,1391,0
42707,0,1387,0
42709,0,1388,0
42711,0,1387,0
42713,0,1387,0
42715,0,1388,0
42717,0,1387,0
42719,0,1386,0
42721,0,1387,0
42723,0,1388,0
42725,0,1389,0
42727,0,1386,0
42729,0,1388,0
42731,0,1389,0
42733,0,1388,0
42735,0,1388,0
42737,0,1388,0
42739,0,1389,0
42741,0,1389,0
42743,66329,1387,1
42745,0,1387,0
42747,0,1387,0
42749,0,1387,0
42751,0,1389,0
42753,0,1387,0
42755,0,1387,0
42757,0,1387,0
42759,0,1387,0
42761,0,1387,0
42763,0,1388,0
42765,0,1387,0
42767,0,1387,0
42769,0,1389,0
42771,0,1389,0
42773,0,1385,0
42775,0,1389,0
42777,0,1389,0
42779,0,1387,0
42781,0,1387,0
42783,66364,1389,1
42785,0,1387,0
42787,0,1388,0
42789,0,1388,0
42791,0,1387,0
42793,0,1386,0
42795,0,1387,0
42797,0,1384,0
42799,0,1388,0
42801,0,1387,0
42803,0,1388,0
42805,0,1387,0
42807,0,1391,0
42809,0,1389,0
42811,0,1387,0
42813,0,1389,0
42815,0,1387,0
42817,0,1389,0
42819,0,1387,0
42821,0,1387,0
42823,66365,1389,1
42825,0,1387,0
42827,0,1388,0
42829,0,1389,0
42831,0,1389,0
42833,0,1388,0
42835,0,1386,0
42837,0,1388,0
42839,0,1387,0
42841,0,1387,0
42843,0,1387,0
42845,0,1386,0
42847,0,1386,0
42849,0,1391,0
42851,0,1388,0
42853,0,1387,0
42855,0,1389,0
42857,0,1391,0
42859,0,1387,0
42861,0,1401,0
42863,66325,1387,1
42865,0,1389,0
42867,0,1389,0
42869,0,1390,0
42871,0,1389,0
42873,0,1389,0
42875,0,1388,0
42877,0,1389,0
42879,0,1388,0
42881,0,1391,0
42883,0,1387,0
42885,0,1389,0
42887,0,1388,0
42889,0,1389,0
42891,0,1387,0
42893,0,1389,0
42895,0,1387,0
42897,0,1387,0
42899,0,1389,0
42901,0,1387,0
42903,66301,1389,1
42905,0,1389,0
42907,0,1389,0
42909,0,1387,0
42911,0,1389,0
42913,0,1389,0
42915,0,1389,0
42917,0,1389,0
42919,0,1389,0
42921,0,1389,0
42923,0,1391,0
42925,0,1387,0
42927,0,1389,0
42929,0,1389,0
42931,0,1389,0
42933,0,1383,0
42935,0,1388,0
42937,0,1389,0
42939,0,1389,0
42941,66334,1389,1
42943,0,1389,0
42945,0,1398,0
42947,0,1387,0
42949,0,1387,0
42951,0,1389,0
42953,0,1387,0
42955,0,1389,0
42957,0,1389,0
42959,0,1389,0
42961,0,1388,0
42963,0,1387,0
42965,0,1391,0
42967,0,1389,0
42969,0,1389,0
42971,0,1390,0
42973,0,1389,0
42975,0,1389,0
42977,0,1389,0
42979,0,1389,0
42981,66360,1387,1
42983,0,1387,0
42985,0,1388,0
42987,0,1388,0
42989,0,1388,0
42991,0,1387,0
42993,0,1389,0
42995,0,1389,0
42997,0,1387,0
42999,0,1387,0
43001,0,1389,0
43003,0,1390,0
43005,0,1390,0
43007,0,1388,0
43009,0,1389,0
43011,0,1389,0
43013,0,1388,0
43015,0,1388,0
43017,0,1389,0
43019,0,1387,0
43021,66369,1389,1
43023,0,1397,0
43025,0,1389,0
43027,0,1389,0
43029,0,1387,0
43031,0,1389,0
43033,0,1388,0
43035,0,1389,0
43037,0,1391,0
43039,0,1387,0
43041,0,1390,0
43043,0,1389,0
43045,0,1389,0
43047,0,1389,0
43049,0,1390,0
43051,0,1391,0
43053,0,1387,0
43055,0,1389,0
43057,0,1389,0
43059,0,1389,0
43061,66367,1388,1
43063,0,1391,0
43065,0,1388,0
43067,0,1389,0
43069,0,1387,0
43071,0,1391,0
43073,0,1389,0
43075,0,1389,0
43077,0,1389,0
43079,0,1387,0
43081,0,1388,0
43083,0,1389,0
43085,0,1390,0
43087,0,1389,0
43089,0,1391,0
43091,0,1388,0
43093,0,1389,0
43095,0,1386,0
43097,0,1389,0
43099,0,1388,0
43101,66373,1389,1
43103,0,1389,0
43105,0,1389,0
43107,0,1390,0
43109,0,1388,0
43111,0,1389,0
43113,0,1390,0
43115,0,1391,0
43117,0,1389,0
43119,0,1389,0
43121,0,1388,0
43123,0,1389,0
43125,0,1389,0
43127,0,1387,0
43129,0,1391,0
43131,0,1389,0
43133,0,1390,0
43135,0,1391,0
43137,0,1387,0
43139,0,1391,0
43141,66380,1387,1
43143,0,1389,0
43145,0,1391,0
43147,0,1391,0
43149,0,1389,0
43151,0,1389,0
43153,0,1387,0
43155,0,1389,0
43157,0,1389,0
43159,0,1389,0
43161,0,1391,0
43163,0,1389,0
43165,0,1388,0
43167,0,1391,0
43169,0,1391,0
43171,0,1389,0
43173,0,1389,0
43175,0,1389,0
43177,0,1389,0
43179,0,1391,0
43181,66397,1389,1
43183,0,1389,0
43185,0,1389,0
43187,0,1389,0
43189,0,1389,0
43191,0,1389,0
43193,0,1391,0
43195,0,1389,0
43197,0,1387,0
43199,0,1391,0
43201,0,1389,0
43203,0,1389,0
43205,0,1391,0
43207,0,1390,0
43209,0,1389,0
43211,0,1389,0
43213,0,1391,0
43215,0,1390,0
43217,0,1389,0
43219,0,1389,0
43221,66412,1391,1
43223,0,1391,0
43225,0,1387,0
43227,0,1390,0
43229,0,1389,0
43231,0,1389,0
43233,0,1390,0
43235,0,1391,0
43237,0,1389,0
43239,0,1391,0
43241,0,1390,0
43243,0,1389,0
43245,0,1389,0
43247,0,1389,0
43249,0,1389,0
43251,0,1391,0
43253,0,1395,0
43255,0,1389,0
43257,0,1389,0
43259,0,1389,0
43261,66383,1391,1
43263,0,1389,0
43265,0,1390,0
43267,0,1389,0
43269,0,1391,0
43271,0,1391,0
43273,0,1389,0
43275,0,1389,0
43277,0,1390,0
43279,0,1389,0
43281,0,1389,0
43283,0,1389,0
43285,0,1390,0
43287,0,1388,0
43289,0,1389,0
43291,0,1389,0
43293,0,1389,0
43295,0,1389,0
43297,0,1389,0
43299,0,1391,0
43301,66352,1391,1
43303,0,1389,0
43305,0,1391,0
43307,0,1390,0
43309,0,1391,0
43311,0,1389,0
43313,0,1389,0
43315,0,1389,0
43317,0,1389,0
43319,0,1389,0
43321,0,1389,0
43323,0,1391,0
43325,0,1391,0
43327,0,1389,0
43329,0,1389,0
43331,0,1391,0
43333,0,1390,0
43335,0,1389,0
43337,0,1389,0
43339,66359,1391,1
43341,0,1389,0
43343,0,1389,0
43345,0,1391,0
43347,0,1391,0
43349,0,1389,0
43351,0,1389,0
43353,0,1391,0
43355,0,1389,0
43357,0,1390,0
43359,0,1391,0
43361,0,1388,0
43363,0,1389,0
43365,0,1391,0
43367,0,1391,0
43369,0,1391,0
43371,0,1391,0
43373,0,1390,0
43375,0,1389,0
43377,0,1390,0
43379,66383,1391,1
43381,0,1391,0
43383,0,1390,0
43385,0,1389,0
43387,0,1389,0
43389,0,1390,0
43391,0,1391,0
43393,0,1389,0
43395,0,1390,0
43397,0,1390,0
43399,0,1391,0
43401,0,1389,0
43403,0,1389,0
43405,0,1391,0
43407,0,1391,0
43409,0,1389,0
43411,0,1389,0
43413,0,1389,0
43415,0,1389,0
43417,0,1391,0
43419,66388,1391,1
43421,0,1400,0
43423,0,1387,0
43425,0,1391,0
43427,0,1391,0
43429,0,1391,0
43431,0,1391,0
43433,0,1389,0
43435,0,1391,0
43437,0,1391,0
43439,0,1391,0
43441,0,1390,0
43443,0,1391,0
43445,0,1391,0
43447,0,1389,0
43449,0,1391,0
43451,0,1390,0
43453,0,1388,0
43455,0,1385,0
43457,0,1391,0
43459,66392,1391,1
43461,0,1391,0
43463,0,1391,0
43465,0,1389,0
43467,0,1391,0
43469,0,1389,0
43471,0,1389,0
43473,0,1390,0
43475,0,1389,0
43477,0,1390,0
43479,0,1391,0
43481,0,1391,0
43483,0,1391,0
43485,0,1389,0
43487,0,1391,0
43489,0,1389,0
43491,0,1391,0
43493,0,1404,0
43495,0,1391,0
43497,0,1388,0
43499,66396,1390,1
43501,0,1391,0
43503,0,1389,0
43505,0,1391,0
43507,0,1391,0
43509,0,1389,0
43511,0,1389,0
43513,0,1389,0
43515,0,1391,0
43517,0,1391,0
43519,0,1390,0
43521,0,1391,0
43523,0,1393,0
43525,0,1390,0
43527,0,1389,0
43529,0,1391,0
43531,0,1391,0
43533,0,1391,0
43535,0,1389,0
43537,0,1391,0
43539,66407,1391,1
43541,0,1391,0
43543,0,1391,0
43545,0,1393,0
43547,0,1385,0
43549,0,1391,0
43551,0,1389,0
43553,0,1391,0
43555,0,1391,0
43557,0,1391,0
43559,0,1393,0
43561,0,1389,0
43563,0,1390,0
43565,0,1391,0
43567,0,1389,0
43569,0,1390,0
43571,0,1390,0
43573,0,1389,0
43575,0,1390,0
43577,0,1391,0
43579,66431,1390,1
43581,0,1390,0
43583,0,1391,0
43585,0,1389,0
43587,0,1389,0
43589,0,1391,0
43591,0,1391,0
43593,0,1391,0
43595,0,1390,0
43597,0,1390,0
43599,0,1391,0
43601,0,1390,0
43603,0,1391,0
43605,0,1391,0
43607,0,1390,0
43609,0,1390,0
43611,0,1389,0
43613,0,1389,0
43615,0,1391,0
43617,0,1391,0
43619,66445,1391,1
43621,0,1395,0
43623,0,1391,0
43625,0,1391,0
43627,0,1393,0
43629,0,1391,0
43631,0,1391,0
43633,0,1389,0
43635,0,1391,0
43637,0,1391,0
43639,0,1391,0
43641,0,1396,0
43643,0,1391,0
43645,0,1391,0
43647,0,1391,0
43649,0,1391,0
43651,0,1389,0
43653,0,1391,0
43655,0,1388,0
43657,0,1389,0
43659,66428,1390,1
43661,0,1391,0
43663,0,1391,0
43665,0,1391,0
43667,0,1391,0
43669,0,1391,0
43671,0,1393,0
43673,0,1390,0
43675,0,1392,0
43677,0,1391,0
43679,0,1391,0
43681,0,1391,0
43683,0,1389,0
43685,0,1389,0
43687,0,1389,0
43689,0,1391,0
43691,0,1389,0
43693,0,1391,0
43695,0,1391,0
43697,0,1390,0
43699,66396,1390,1
43701,0,1389,0
43703,0,1391,0
43705,0,1387,0
43707,0,1391,0
43709,0,1391,0
43711,0,1395,0
43713,0,1384,0
43715,0,1397,0
43717,0,1395,0
43719,0,1391,0
43721,0,1391,0
43723,0,1392,0
43725,0,1389,0
43727,0,1391,0
43729,0,1391,0
43731,0,1391,0
43733,0,1391,0
43735,0,1389,0
43737,66426,1389,1
43739,0,1390,0
43741,0,1389,0
43743,0,1391,0
43745,0,1391,0
43747,0,1390,0
43749,0,1399,0
43751,0,1391,0
43753,0,1391,0
43755,0,1391,0
43757,0,1391,0
43759,0,1397,0
43761,0,1389,0
43763,0,1391,0
43765,0,1389,0
43767,0,1389,0
43769,0,1391,0
43771,0,1391,0
43773,0,1391,0
43775,0,1391,0
43777,66440,1391,1
43779,0,1390,0
43781,0,1391,0
43783,0,1391,0
43785,0,1391,0
43787,0,1390,0
43789,0,1390,0
43791,0,1391,0
43793,0,1388,0
43795,0,1391,0
43797,0,1391,0
43799,0,1391,0
43801,0,1391,0
43803,0,1394,0
43805,0,1389,0
43807,0,1391,0
43809,0,1391,0
43811,0,1386,0
43813,0,1391,0
43815,0,1388,0
43817,66451,1391,1
43819,0,1390,0
43821,0,1389,0
43823,0,1395,0
43825,0,1387,0
43827,0,1390,0
43829,0,1391,0
43831,0,1391,0
43833,0,1391,0
43835,0,1391,0
43837,0,1391,0
43839,0,1390,0
43841,0,1387,0
43843,0,1391,0
43845,0,1387,0
43847,0,1391,0
43849,0,1390,0
43851,0,1389,0
43853,0,1391,0
43855,0,1390,0
43857,66452,1390,1
43859,0,1391,0
43861,0,1389,0
43863,0,1391,0
43865,0,1389,0
43867,0,1391,0
43869,0,1391,0
43871,0,1389,0
43873,0,1391,0
43875,0,1389,0
43877,0,1387,0
43879,0,1395,0
43881,0,1391,0
43883,0,1390,0
43885,0,1391,0
43887,0,1388,0
43889,0,1391,0
43891,0,1389,0
43893,0,1389,0
43895,0,1391,0
43897,66466,1393,1
43899,0,1389,0
43901,0,1391,0
43903,0,1390,0
43905,0,1389,0
43907,0,1389,0
43909,0,1389,0
43911,0,1390,0
43913,0,1389,0
43915,0,1390,0
43917,0,1391,0
43919,0,1391,0
43921,0,1388,0
43923,0,1389,0
43925,0,1391,0
43927,0,1391,0
43929,0,1389,0
43931,0,1390,0
43933,0,1390,0
43935,0,1389,0
43937,66464,1391,1
43939,0,1390,0
43941,0,1389,0
43943,0,1385,0
43945,0,1390,0
43947,0,1391,0
43949,0,1391,0
43951,0,1393,0
43953,0,1390,0
43955,0,1391,0
43957,0,1391,0
43959,0,1389,0
43961,0,1389,0
43963,0,1391,0
43965,0,1387,0
43967,0,1389,0
43969,0,1390,0
43971,0,1391,0
43973,0,1389,0
43975,0,1389,0
43977,66490,1389,1
43979,0,1391,0
43981,0,1390,0
43983,0,1383,0
43985,0,1391,0
43987,0,1390,0
43989,0,1389,0
43991,0,1391,0
43993,0,1389,0
43995,0,1391,0
43997,0,1391,0
43999,0,1391,0
44001,0,1390,0
44003,0,1389,0
44005,0,1392,0
44007,0,1390,0
44009,0,1391,0
44011,0,1390,0
44013,0,1390,0
44015,0,1387,0
44017,66541,1389,1
44019,0,1389,0
44021,0,1390,0
44023,0,1390,0
44025,0,1390,0
44027,0,1391,0
44029,0,1389,0
44031,0,1391,0
44033,0,1389,0
44035,0,1390,0
44037,0,1389,0
44039,0,1391,0
44041,0,1387,0
44043,0,1389,0
44045,0,1391,0
44047,0,1385,0
44049,0,1391,0
44051,0,1391,0
44053,0,1391,0
44055,0,1390,0
44057,66533,1391,1
44059,0,1391,0
44062,0,1388,0
44064,0,1390,0
44066,0,1389,0
44068,0,1390,0
44070,0,1389,0
44072,0,1397,0
44074,0,1391,0
44076,0,1390,0
44078,0,1390,0
44080,0,1391,0
44082,0,1391,0
44084,0,1389,0
44086,0,1389,0
44088,0,1389,0
44090,0,1389,0
44092,0,1390,0
44094,0,1391,0
44096,0,1389,0
44098,66493,1388,1
44100,0,1389,0
44102,0,1389,0
44104,0,1389,0
44106,0,1389,0
44108,0,1389,0
44110,0,1389,0
44112,0,1389,0
44114,0,1390,0
44116,0,1389,0
44118,0,1389,0
44120,0,1390,0
44122,0,1389,0
44124,0,1389,0
44126,0,1389,0
44128,0,1388,0
44130,0,1389,0
44132,0,1388,0
44134,0,1388,0
44136,0,1387,0
44138,66503,1389,1
44140,0,1391,0
44142,0,1389,0
44144,0,1389,0
44146,0,1389,0
44148,0,1389,0
44150,0,1389,0
44152,0,1390,0
44154,0,1391,0
44156,0,1389,0
44158,0,1389,0
44160,0,1387,0
44162,0,1387,0
44164,0,1389,0
44166,0,1388,0
44168,0,1387,0
44170,0,1389,0
44172,0,1388,0
44174,0,1389,0
44176,66514,1391,1
44178,0,1389,0
44180,0,1389,0
44182,0,1388,0
44184,0,1389,0
44186,0,1387,0
44188,0,1389,0
44190,0,1391,0
44192,0,1389,0
44194,0,1389,0
44196,0,1389,0
44198,0,1388,0
44200,0,1389,0
44202,0,1385,0
44204,0,1387,0
44206,0,1388,0
44208,0,1389,0
44210,0,1387,0
44212,0,1389,0
44214,0,1388,0
44216,66521,1387,1
44218,0,1389,0
44220,0,1389,0
44222,0,1389,0
44224,0,1383,0
44226,0,1389,0
44228,0,1387,0
44230,0,1389,0
44232,0,1389,0
44234,0,1387,0
44236,0,1387,0
44238,0,1389,0
44240,0,1390,0
44242,0,1387,0
44244,0,1388,0
44246,0,1387,0
44248,0,1389,0
44250,0,1389,0
44252,0,1387,0
44254,0,1387,0
44256,66509,1387,1
44258,0,1388,0
44260,0,1389,0
44262,0,1387,0
44264,0,1388,0
44266,0,1387,0
44268,0,1389,0
44270,0,1389,0
44272,0,1389,0
44274,0,1390,0
44276,0,1386,0
44278,0,1389,0
44280,0,1387,0
44282,0,1389,0
44284,0,1388,0
44286,0,1389,0
44288,0,1389,0
44290,0,1389,0
44292,0,1389,0
44294,0,1389,0
44296,66502,1386,1
44298,0,1385,0
44300,0,1385,0
44302,0,1387,0
44304,0,1387,0
44306,0,1387,0
44308,0,1396,0
44310,0,1387,0
44312,0,1387,0
44314,0,1387,0
44316,0,1387,0
44318,0,1385,0
44320,0,1390,0
44322,0,1386,0
44324,0,1387,0
44326,0,1388,0
44328,0,1385,0
44330,0,1385,0
44332,0,1387,0
44334,0,1385,0
44336,66498,1387,1
44338,0,1387,0
44340,0,1387,0
44342,0,1388,0
44344,0,1389,0
44346,0,1387,0
44348,0,1387,0
44350,0,1387,0
44352,0,1387,0
44354,0,1387,0
44356,0,1385,0
44358,0,1387,0
44360,0,1385,0
44362,0,1387,0
44364,0,1386,0
44366,0,1387,0
44368,0,1387,0
44370,0,1387,0
44372,0,1386,0
44374,0,1387,0
44376,66505,1389,1
44378,0,1387,0
44380,0,1387,0
44382,0,1385,0
44384,0,1385,0
44386,0,1386,0
44388,0,1383,0
44390,0,1387,0
44392,0,1385,0
44394,0,1385,0
44396,0,1386,0
44398,0,1385,0
44400,0,1385,0
44402,0,1386,0
44404,0,1387,0
44406,0,1385,0
44408,0,1387,0
44410,0,1385,0
44412,0,1384,0
44414,0,1383,0
44416,66525,1384,1
44418,0,1384,0
44420,0,1385,0
44422,0,1387,0
44424,0,1385,0
44426,0,1387,0
44428,0,1385,0
44430,0,1387,0
44432,0,1385,0
44434,0,1385,0
44436,0,1385,0
44438,0,1385,0
44440,0,1385,0
44442,0,1387,0
44444,0,1383,0
44446,0,1385,0
44448,0,1385,0
44450,0,1386,0
44452,0,1386,0
44454,0,1385,0
44456,66527,1385,1
44458,0,1385,0
44460,0,1383,0
44462,0,1385,0
44464,0,1387,0
44466,0,1387,0
44468,0,1385,0
44470,0,1385,0
44472,0,1385,0
44474,0,1385,0
44476,0,1379,0
44478,0,1391,0
44480,0,1384,0
44482,0,1383,0
44484,0,1385,0
44486,0,1385,0
44488,0,1383,0
44490,0,1383,0
44492,0,1385,0
44494,0,1384,0
44496,66484,1385,1
44498,0,1383,0
44500,0,1384,0
44502,0,1385,0
44504,0,1385,0
44506,0,1383,0
44508,0,1385,0
44510,0,1383,0
44512,0,1384,0
44514,0,1381,0
44516,0,1382,0
44518,0,1386,0
44520,0,1384,0
44522,0,1385,0
44524,0,1384,0
44526,0,1385,0
44528,0,1383,0
44530,0,1384,0
44532,0,1385,0
44534,0,1383,0
44536,66505,1383,1
44538,0,1381,0
44540,0,1385,0
44542,0,1385,0
44544,0,1383,0
44546,0,1387,0
44548,0,1383,0
44550,0,1384,0
44552,0,1383,0
44554,0,1383,0
44556,0,1369,0
44558,0,1383,0
44560,0,1383,0
44562,0,1383,0
44564,0,1383,0
44566,0,1384,0
44568,0,1383,0
44570,0,1385,0
44572,0,1383,0
44574,66516,1384,1
44576,0,1383,0
44578,0,1385,0
44580,0,1383,0
44582,0,1382,0
44584,0,1387,0
44586,0,1383,0
44588,0,1383,0
44590,0,1381,0
44592,0,1381,0
44594,0,1384,0
44596,0,1383,0
44598,0,1381,0
44600,0,1383,0
44602,0,1383,0
44604,0,1383,0
44606,0,1383,0
44608,0,1384,0
44610,0,1381,0
44612,0,1383,0
44614,66533,1381,1
44616,0,1381,0
44618,0,1381,0
44620,0,1383,0
44622,0,1384,0
44624,0,1383,0
44626,0,1381,0
44628,0,1383,0
44630,0,1383,0
44632,0,1383,0
44634,0,1385,0
44636,0,1383,0
44638,0,1381,0
44640,0,1383,0
44642,0,1381,0
44644,0,1381,0
44646,0,1385,0
44648,0,1381,0
44650,0,1383,0
44652,0,1383,0
44654,66531,1383,1
44656,0,1381,0
44658,0,1382,0
44660,0,1382,0
44662,0,1380,0
44664,0,1380,0
44666,0,1381,0
44668,0,1381,0
44670,0,1383,0
44672,0,1381,0
44674,0,1375,0
44676,0,1381,0
44678,0,1381,0
44680,0,1381,0
44682,0,1381,0
44684,0,1381,0
44686,0,1381,0
44688,0,1381,0
44690,0,1381,0
44692,0,1380,0
44694,66537,1379,1
44696,0,1383,0
44698,0,1381,0
44700,0,1380,0
44702,0,1381,0
44704,0,1379,0
44706,0,1379,0
44708,0,1379,0
44710,0,1381,0
44712,0,1381,0
44714,0,1374,0
44716,0,1381,0
44718,0,1379,0
44720,0,1382,0
44722,0,1379,0
44724,0,1381,0
44726,0,1381,0
44728,0,1380,0
44730,0,1381,0
44732,0,1380,0
44734,66542,1380,1
44736,0,1374,0
44738,0,1381,0
44740,0,1379,0
44742,0,1379,0
44744,0,1379,0
44746,0,1379,0
44748,0,1380,0
44750,0,1379,0
44752,0,1380,0
44754,0,1381,0
44756,0,1381,0
44758,0,1379,0
44760,0,1380,0
44762,0,1379,0
44764,0,1379,0
44766,0,1379,0
44768,0,1379,0
44770,0,1379,0
44772,0,1380,0
44774,66548,1381,1
44776,0,1379,0
44778,0,1379,0
44780,0,1379,0
44782,0,1379,0
44784,0,1378,0
44786,0,1380,0
44788,0,1379,0
44790,0,1379,0
44792,0,1379,0
44794,0,1379,0
44796,0,1379,0
44798,0,1375,0
44800,0,1379,0
44802,0,1380,0
44804,0,1379,0
44806,0,1380,0
44808,0,1379,0
44810,0,1379,0
44812,0,1379,0
44814,66582,1379,1
44816,0,1379,0
44818,0,1379,0
44820,0,1375,0
44822,0,1376,0
44824,0,1379,0
44826,0,1379,0
44828,0,1375,0
44830,0,1375,0
44832,0,1378,0
44834,0,1379,0
44836,0,1379,0
44838,0,1379,0
44840,0,1379,0
44842,0,1375,0
44844,0,1375,0
44846,0,1375,0
44848,0,1378,0
44850,0,1375,0
44852,0,1379,0
44854,66591,1377,1
44856,0,1375,0
44858,0,1379,0
44860,0,1375,0
44862,0,1375,0
44864,0,1379,0
44866,0,1379,0
44868,0,1377,0
44870,0,1375,0
44872,0,1374,0
44874,0,1375,0
44876,0,1375,0
44878,0,1375,0
44880,0,1375,0
44882,0,1378,0
44884,0,1378,0
44886,0,1374,0
44888,0,1375,0
44890,0,1373,0
44892,0,1375,0
44894,66535,1375,1
44896,0,1381,0
44898,0,1377,0
44900,0,1373,0
44902,0,1375,0
44904,0,1375,0
44906,0,1373,0
44908,0,1372,0
44910,0,1379,0
44912,0,1374,0
44914,0,1375,0
44916,0,1375,0
44918,0,1375,0
44920,0,1375,0
44922,0,1377,0
44924,0,1378,0
44926,0,1372,0
44928,0,1374,0
44930,0,1376,0
44932,0,1375,0
44934,66537,1375,1
44936,0,1373,0
44938,0,1373,0
44940,0,1375,0
44942,0,1373,0
